2025-03-30 17:58:03, 0
2025-03-30 17:58:09, 1
2025-03-30 17:58:15, 1
2025-03-30 17:58:18, 1
2025-03-30 17:58:24, 1
2025-03-30 17:58:27, 2
2025-03-30 17:58:31, 3
2025-03-30 17:58:34, 2
2025-03-30 17:58:40, 3
2025-03-30 17:58:46, 3
2025-03-30 17:58:52, 3
2025-03-30 17:58:58, 3
2025-03-30 17:59:02, 3
2025-03-30 17:59:06, 4
2025-03-30 17:59:10, 4
2025-03-30 17:59:16, 5
2025-03-30 17:59:19, 5
2025-03-30 17:59:22, 6
2025-03-30 17:59:25, 6
2025-03-30 17:59:29, 7
2025-03-30 17:59:35, 5
2025-03-30 17:59:38, 5
2025-03-30 17:59:44, 6
2025-03-30 17:59:48, 6
2025-03-30 17:59:54, 7
2025-03-30 17:59:57, 7
2025-03-30 18:00:04, 8
2025-03-30 18:00:08, 8
2025-03-30 18:00:14, 9
2025-03-30 18:00:22, 7
2025-03-30 18:00:25, 8
2025-03-30 18:00:31, 8
2025-03-30 18:00:34, 9
2025-03-30 18:00:37, 9
2025-03-30 18:00:46, 10
2025-03-30 18:00:50, 10
2025-03-30 18:00:58, 10
2025-03-30 18:01:04, 10
2025-03-30 18:01:07, 10
2025-03-30 18:01:10, 10
2025-03-30 18:01:17, 10
2025-03-30 18:01:24, 10
2025-03-30 18:01:30, 10
2025-03-30 18:01:36, 10
2025-03-30 18:01:39, 10
2025-03-30 18:01:42, 10
2025-03-30 18:01:45, 10
2025-03-30 18:01:51, 10
2025-03-30 18:01:58, 10
2025-03-30 18:02:01, 10
2025-03-30 18:02:07, 10
2025-03-30 18:02:16, 10
2025-03-30 18:02:19, 10
2025-03-30 18:02:25, 10
2025-03-30 18:02:32, 10
2025-03-30 18:02:38, 10
2025-03-30 18:02:41, 10
2025-03-30 18:02:47, 10
2025-03-30 18:02:50, 10
2025-03-30 18:02:53, 10
2025-03-30 18:02:56, 10
2025-03-30 18:03:03, 10
2025-03-30 18:03:07, 10
2025-03-30 18:03:10, 10
2025-03-30 18:03:16, 10
2025-03-30 18:03:19, 10
2025-03-30 18:03:25, 10
2025-03-30 18:03:28, 10
2025-03-30 18:03:32, 10
2025-03-30 18:03:41, 9
2025-03-30 18:03:44, 10
2025-03-30 18:03:47, 10
2025-03-30 18:03:53, 9
2025-03-30 18:03:59, 9
2025-03-30 18:04:05, 9
2025-03-30 18:04:09, 10
2025-03-30 18:04:12, 10
2025-03-30 18:04:15, 10
2025-03-30 18:04:21, 9
2025-03-30 18:04:24, 10
2025-03-30 18:04:27, 10
2025-03-30 18:04:30, 10
2025-03-30 18:04:33, 10
2025-03-30 18:04:39, 10
2025-03-30 18:04:45, 10
2025-03-30 18:04:48, 9
2025-03-30 18:04:54, 9
2025-03-30 18:04:57, 10
2025-03-30 18:05:01, 10
2025-03-30 18:05:04, 9
2025-03-30 18:05:07, 10
2025-03-30 18:05:10, 10
2025-03-30 18:05:15, 10
2025-03-30 18:05:19, 10
2025-03-30 18:05:22, 10
2025-03-30 18:05:28, 9
2025-03-30 18:05:34, 9
2025-03-30 18:05:40, 9
2025-03-30 18:05:46, 9
2025-03-30 18:05:49, 10
2025-03-30 18:05:52, 10
2025-03-30 18:06:02, 10
2025-03-30 18:06:11, 10
2025-03-30 18:06:14, 10
2025-03-30 18:06:20, 10
2025-03-30 18:06:23, 10
2025-03-30 18:06:30, 10
2025-03-30 18:06:36, 10
2025-03-30 18:06:42, 10
2025-03-30 18:06:45, 10
2025-03-30 18:06:51, 10
2025-03-30 18:06:54, 10
2025-03-30 18:06:57, 10
2025-03-30 18:07:01, 10
2025-03-30 18:07:07, 10
2025-03-30 18:07:10, 10
2025-03-30 18:07:13, 10
2025-03-30 18:07:19, 10
2025-03-30 18:07:23, 10
2025-03-30 18:07:26, 10
2025-03-30 18:07:36, 9
2025-03-30 18:07:43, 9
2025-03-30 18:07:49, 9
2025-03-30 18:07:55, 9
2025-03-30 18:07:58, 8
2025-03-30 18:08:01, 9
2025-03-30 18:08:08, 10
2025-03-30 18:08:11, 10
2025-03-30 18:08:14, 10
2025-03-30 18:08:17, 10
2025-03-30 18:08:23, 10
2025-03-30 18:08:41, 9
2025-03-30 18:08:47, 10
2025-03-30 18:09:22, 10
2025-03-30 18:09:26, 10
2025-03-30 18:09:32, 10
2025-03-30 18:09:35, 10
2025-03-30 18:09:39, 10
2025-03-30 18:09:44, 10
2025-03-30 18:09:47, 10
2025-03-30 18:09:50, 10
2025-03-30 18:09:53, 10
2025-03-30 18:09:56, 10
2025-03-30 18:09:59, 10
2025-03-30 18:10:02, 10
2025-03-30 18:10:05, 10
2025-03-30 18:10:12, 10
2025-03-30 18:10:15, 10
2025-03-30 18:10:21, 10
2025-03-30 18:10:25, 10
2025-03-30 18:10:29, 10
2025-03-30 18:10:35, 9
2025-03-30 18:10:39, 10
2025-03-30 18:10:42, 10
2025-03-30 18:10:47, 10
2025-03-30 18:10:50, 10
2025-03-30 18:10:54, 10
2025-03-30 18:11:00, 9
2025-03-30 18:11:06, 10
2025-03-30 18:11:09, 10
2025-03-30 18:11:12, 10
2025-03-30 18:11:15, 10
2025-03-30 18:26:20, 10
2025-03-30 18:26:26, 10
2025-03-30 18:26:29, 10
2025-03-30 18:26:32, 10
2025-03-30 18:26:35, 10
2025-03-30 18:26:41, 10
2025-03-30 18:26:48, 10
2025-03-30 18:26:54, 10
2025-03-30 18:26:58, 10
2025-03-30 18:27:01, 10
2025-03-30 18:27:04, 10
2025-03-30 18:27:09, 10
2025-03-30 18:27:15, 10
2025-03-30 18:27:21, 10
2025-03-30 18:27:27, 8
2025-03-30 18:27:30, 9
2025-03-30 18:27:33, 9
2025-03-30 18:27:36, 10
2025-03-30 18:27:44, 10
2025-03-30 18:27:50, 10
2025-03-30 18:27:53, 10
2025-03-30 18:27:59, 10
2025-03-30 18:28:02, 10
2025-03-30 18:28:05, 10
2025-03-30 18:28:11, 10
2025-03-30 18:28:14, 10
2025-03-30 18:28:18, 10
2025-03-30 18:28:23, 10
2025-03-30 18:28:29, 10
2025-03-30 18:28:35, 10
2025-03-30 18:28:42, 10
2025-03-30 18:28:46, 10
2025-03-30 18:28:52, 10
2025-03-30 18:28:55, 10
2025-03-30 18:28:58, 10
2025-03-30 18:29:01, 10
2025-03-30 18:29:04, 10
2025-03-30 18:29:07, 10
2025-03-30 18:29:11, 10
2025-03-30 18:29:17, 8
2025-03-30 18:29:20, 9
2025-03-30 18:29:23, 9
2025-03-30 18:29:26, 9
2025-03-30 18:29:31, 10
2025-03-30 18:29:34, 10
2025-03-30 18:29:38, 10
2025-03-30 18:29:44, 10
2025-03-30 18:29:47, 10
2025-03-30 18:29:53, 10
2025-03-30 18:30:00, 10
