2025-04-08 11:55:59, 1
2025-04-08 11:56:10, 1
2025-04-08 11:56:17, 1
2025-04-08 11:56:22, 1
2025-04-08 11:56:42, 1
2025-04-08 11:56:51, 1
2025-04-08 11:57:04, 1
2025-04-08 11:57:07, 1
2025-04-08 11:57:13, 1
2025-04-08 11:57:22, 1
2025-04-08 11:57:25, 1
2025-04-08 11:57:34, 1
2025-04-08 11:57:44, 1
2025-04-08 11:57:53, 1
2025-04-08 11:57:57, 1
2025-04-08 11:58:06, 1
2025-04-08 11:58:10, 1
2025-04-08 11:58:19, 1
2025-04-08 11:58:23, 1
2025-04-08 11:58:25, 1
2025-04-08 11:58:42, 1
2025-04-08 11:58:50, 1
2025-04-08 11:58:55, 1
2025-04-08 11:58:59, 1
2025-04-08 11:59:08, 1
2025-04-08 11:59:13, 1
2025-04-08 11:59:20, 1
2025-04-08 11:59:29, 1
2025-04-08 11:59:41, 1
2025-04-08 11:59:50, 1
2025-04-08 11:59:56, 1
2025-04-08 12:00:03, 1
2025-04-08 12:00:09, 1
2025-04-08 12:00:16, 1
2025-04-08 12:00:23, 1
2025-04-08 12:00:37, 1
2025-04-08 12:00:47, 1
2025-04-08 12:00:56, 1
2025-04-08 12:01:03, 1
2025-04-08 12:01:05, 1
2025-04-08 12:01:12, 1
2025-04-08 12:01:17, 1
2025-04-08 12:01:24, 1
2025-04-08 12:01:29, 1
2025-04-08 12:01:42, 1
2025-04-08 12:01:55, 1
2025-04-08 12:01:57, 1
2025-04-08 12:02:07, 1
2025-04-08 12:02:13, 1
2025-04-08 12:02:23, 1
2025-04-08 12:02:30, 1
2025-04-08 12:02:36, 1
2025-04-08 12:02:41, 1
2025-04-08 12:02:50, 1
2025-04-08 12:02:55, 1
2025-04-08 12:03:02, 1
2025-04-08 12:03:10, 1
2025-04-08 12:03:13, 1
2025-04-08 12:03:16, 1
2025-04-08 12:03:29, 1
2025-04-08 12:03:35, 1
2025-04-08 12:03:38, 1
2025-04-08 12:03:51, 1
2025-04-08 12:03:56, 1
2025-04-08 12:04:06, 1
2025-04-08 12:04:12, 1
2025-04-08 12:04:19, 1
2025-04-08 12:04:21, 1
2025-04-08 12:04:27, 1
2025-04-08 12:04:31, 1
2025-04-08 12:04:36, 1
2025-04-08 12:04:38, 1
2025-04-08 12:04:52, 1
2025-04-08 12:05:14, 1
2025-04-08 12:05:19, 1
2025-04-08 12:05:26, 1
2025-04-08 12:05:37, 1
2025-04-08 12:05:49, 1
2025-04-08 12:05:58, 1
2025-04-08 12:06:19, 1
