2025-04-08 12:24:24, 210
2025-04-08 12:25:44, 220
2025-04-08 12:26:58, 230
2025-04-08 12:28:19, 240
2025-04-08 12:29:40, 250
2025-04-08 12:30:49, 260
2025-04-08 12:32:22, 270
2025-04-08 12:33:57, 280
2025-04-08 12:35:23, 290
2025-04-08 12:36:52, 300
2025-04-08 12:37:58, 310
2025-04-08 12:39:19, 320
2025-04-08 12:40:31, 330
2025-04-08 12:42:07, 340
2025-04-08 12:43:11, 350
2025-04-08 12:44:32, 360
2025-04-08 12:45:43, 370
2025-04-08 12:47:06, 380
2025-04-08 12:48:33, 390
2025-04-08 12:49:54, 400
2025-04-08 12:51:09, 410
2025-04-08 12:52:28, 420
2025-04-08 12:53:28, 430
2025-04-08 12:54:58, 440
