2025-04-07 14:03:50, 1
2025-04-07 14:04:15, 1
2025-04-07 14:04:22, 1
2025-04-07 14:04:32, 1
2025-04-07 14:04:44, 1
2025-04-07 14:04:49, 1
2025-04-07 14:04:56, 1
2025-04-07 14:05:10, 1
2025-04-07 14:05:23, 1
2025-04-07 14:05:33, 1
2025-04-07 14:05:43, 1
2025-04-07 14:05:50, 1
2025-04-07 14:06:01, 1
2025-04-07 14:06:14, 1
2025-04-07 14:06:29, 1
2025-04-07 14:06:40, 1
2025-04-07 14:06:45, 1
2025-04-07 14:06:57, 1
2025-04-07 14:07:12, 1
2025-04-07 14:07:28, 1
2025-04-07 14:07:41, 1
2025-04-07 14:07:46, 1
2025-04-07 14:07:59, 1
2025-04-07 14:08:11, 1
2025-04-07 14:08:21, 1
2025-04-07 14:08:39, 1
2025-04-07 14:08:45, 1
2025-04-07 14:09:04, 1
2025-04-07 14:09:21, 1
2025-04-07 14:09:41, 1
2025-04-07 14:09:57, 1
2025-04-07 14:10:12, 1
2025-04-07 14:10:23, 1
2025-04-07 14:10:44, 1
2025-04-07 14:10:54, 1
2025-04-07 14:11:03, 1
2025-04-07 14:11:08, 1
2025-04-07 14:11:15, 1
2025-04-07 14:12:06, 1
2025-04-07 14:12:36, 1
