2025-04-06 12:55:02, 1
2025-04-06 12:55:11, 1
2025-04-06 12:55:21, 1
2025-04-06 12:55:30, 1
2025-04-06 12:55:42, 1
2025-04-06 12:55:51, 1
2025-04-06 12:56:04, 1
2025-04-06 12:56:14, 1
2025-04-06 12:56:20, 1
2025-04-06 12:56:26, 1
2025-04-06 12:56:31, 1
2025-04-06 12:56:41, 1
2025-04-06 12:56:46, 1
2025-04-06 12:56:56, 1
2025-04-06 12:57:04, 1
2025-04-06 12:57:11, 1
2025-04-06 12:57:17, 1
2025-04-06 12:57:27, 1
2025-04-06 12:57:30, 1
2025-04-06 12:57:36, 1
2025-04-06 12:57:49, 1
2025-04-06 12:57:53, 1
2025-04-06 12:58:13, 1
2025-04-06 12:58:23, 1
2025-04-06 12:58:26, 1
2025-04-06 12:58:32, 1
2025-04-06 12:58:43, 1
2025-04-06 12:58:49, 1
2025-04-06 12:58:55, 1
2025-04-06 12:59:00, 1
2025-04-06 12:59:17, 1
2025-04-06 12:59:23, 1
2025-04-06 12:59:38, 1
2025-04-06 12:59:43, 1
2025-04-06 12:59:50, 1
2025-04-06 12:59:57, 1
2025-04-06 13:00:02, 1
2025-04-06 13:00:11, 1
2025-04-06 13:00:14, 1
2025-04-06 13:00:17, 1
2025-04-06 13:00:21, 1
2025-04-06 13:00:31, 1
2025-04-06 13:00:40, 1
2025-04-06 13:00:49, 1
2025-04-06 13:00:59, 1
2025-04-06 13:01:09, 1
2025-04-06 13:01:17, 1
2025-04-06 13:01:24, 1
2025-04-06 13:01:35, 1
2025-04-06 13:01:38, 1
2025-04-06 13:01:48, 1
2025-04-06 13:01:54, 1
2025-04-06 13:02:05, 1
2025-04-06 13:02:15, 1
2025-04-06 13:02:22, 1
2025-04-06 13:02:27, 1
2025-04-06 13:02:30, 1
2025-04-06 13:02:38, 1
2025-04-06 13:02:44, 1
2025-04-06 13:02:49, 1
2025-04-06 13:02:57, 1
2025-04-06 13:03:07, 1
2025-04-06 13:03:16, 1
2025-04-06 13:03:26, 1
2025-04-06 13:03:29, 1
2025-04-06 13:03:37, 1
2025-04-06 13:03:53, 1
2025-04-06 13:03:56, 1
2025-04-06 13:04:01, 1
2025-04-06 13:04:14, 1
2025-04-06 13:04:24, 1
2025-04-06 13:04:27, 1
2025-04-06 13:04:41, 1
2025-04-06 13:04:52, 1
2025-04-06 13:05:13, 1
2025-04-06 13:05:19, 1
2025-04-06 13:05:25, 1
2025-04-06 13:05:29, 1
2025-04-06 13:05:36, 1
2025-04-06 13:05:43, 1
2025-04-06 13:05:52, 1
2025-04-06 13:05:57, 1
2025-04-06 13:06:00, 1
2025-04-06 13:06:08, 1
2025-04-06 13:06:14, 1
2025-04-06 13:06:31, 1
2025-04-06 13:06:41, 1
2025-04-06 13:06:48, 1
2025-04-06 13:06:53, 1
2025-04-06 13:06:59, 1
2025-04-06 13:07:13, 1
2025-04-06 13:07:22, 1
2025-04-06 13:07:32, 1
2025-04-06 13:07:45, 1
2025-04-06 13:07:51, 1
2025-04-06 13:08:05, 1
2025-04-06 13:08:16, 1
2025-04-06 13:08:34, 1
2025-04-06 13:08:37, 1
2025-04-06 13:08:45, 1
2025-04-06 13:08:52, 1
2025-04-06 13:08:57, 1
2025-04-06 13:09:08, 1
2025-04-06 13:09:25, 1
2025-04-06 13:09:29, 1
2025-04-06 13:09:42, 1
2025-04-06 13:09:50, 1
2025-04-06 13:09:54, 1
2025-04-06 13:09:59, 1
2025-04-06 13:10:06, 1
2025-04-06 13:10:15, 1
2025-04-06 13:10:24, 1
2025-04-06 13:10:30, 1
2025-04-06 13:10:39, 1
2025-04-06 13:10:48, 1
2025-04-06 13:10:57, 1
2025-04-06 13:11:12, 1
2025-04-06 13:11:15, 1
2025-04-06 13:11:22, 1
2025-04-06 13:11:32, 1
2025-04-06 13:11:47, 1
2025-04-06 13:11:50, 1
2025-04-06 13:12:03, 1
2025-04-06 13:12:10, 1
2025-04-06 13:12:18, 1
2025-04-06 13:12:27, 1
2025-04-06 13:12:48, 1
2025-04-06 13:12:53, 1
2025-04-06 13:13:06, 1
2025-04-06 13:13:13, 1
2025-04-06 13:13:24, 1
2025-04-06 13:13:31, 1
2025-04-06 13:13:40, 1
2025-04-06 13:13:43, 1
2025-04-06 13:13:54, 1
2025-04-06 13:14:00, 1
2025-04-06 13:14:05, 1
2025-04-06 13:14:19, 1
2025-04-06 13:14:21, 1
2025-04-06 13:14:34, 1
2025-04-06 13:14:42, 1
2025-04-06 13:14:49, 1
2025-04-06 13:15:00, 1
2025-04-06 13:15:05, 1
2025-04-06 13:15:15, 1
2025-04-06 13:15:19, 1
2025-04-06 13:15:24, 1
2025-04-06 13:15:26, 1
2025-04-06 13:15:40, 1
2025-04-06 13:15:51, 1
2025-04-06 13:15:56, 1
2025-04-06 13:16:01, 1
2025-04-06 13:16:06, 1
2025-04-06 13:16:25, 1
2025-04-06 13:16:32, 1
2025-04-06 13:16:38, 1
2025-04-06 13:16:53, 1
2025-04-06 13:16:58, 1
2025-04-06 13:17:05, 1
2025-04-06 13:17:15, 1
2025-04-06 13:17:20, 1
2025-04-06 13:17:34, 1
2025-04-06 13:17:41, 1
2025-04-06 13:17:44, 1
2025-04-06 13:17:59, 1
2025-04-06 13:18:07, 1
2025-04-06 13:18:16, 1
2025-04-06 13:18:27, 1
2025-04-06 13:18:34, 1
2025-04-06 13:18:37, 1
2025-04-06 13:18:49, 1
2025-04-06 13:19:03, 1
2025-04-06 13:19:15, 1
2025-04-06 13:19:21, 1
2025-04-06 13:19:41, 1
2025-04-06 13:19:47, 1
2025-04-06 13:19:54, 1
2025-04-06 13:20:03, 1
2025-04-06 13:20:19, 1
2025-04-06 13:20:23, 1
2025-04-06 13:20:30, 1
2025-04-06 13:20:39, 1
2025-04-06 13:20:44, 1
