2025-04-06 12:54:43, 1
2025-04-06 12:54:55, 1
2025-04-06 12:54:58, 1
2025-04-06 12:55:05, 1
2025-04-06 12:55:14, 1
2025-04-06 12:55:29, 1
2025-04-06 12:55:35, 1
2025-04-06 12:55:42, 1
2025-04-06 12:55:48, 1
2025-04-06 12:56:00, 1
2025-04-06 12:56:09, 1
2025-04-06 12:56:19, 1
2025-04-06 12:56:28, 1
2025-04-06 12:56:38, 1
2025-04-06 12:56:44, 1
2025-04-06 12:56:47, 1
2025-04-06 12:56:58, 1
2025-04-06 12:57:01, 1
2025-04-06 12:57:10, 1
2025-04-06 12:57:19, 1
2025-04-06 12:57:26, 1
2025-04-06 12:57:35, 1
2025-04-06 12:57:38, 1
2025-04-06 12:57:45, 2
2025-04-06 12:57:53, 2
2025-04-06 12:57:57, 2
2025-04-06 12:58:06, 3
2025-04-06 12:58:15, 2
2025-04-06 12:58:22, 2
2025-04-06 12:58:31, 2
2025-04-06 12:58:42, 1
2025-04-06 12:58:45, 2
2025-04-06 12:58:51, 1
2025-04-06 12:58:57, 1
2025-04-06 12:59:03, 1
2025-04-06 12:59:09, 1
2025-04-06 12:59:19, 1
2025-04-06 12:59:28, 1
2025-04-06 12:59:37, 1
2025-04-06 12:59:43, 2
2025-04-06 12:59:50, 2
2025-04-06 12:59:54, 2
2025-04-06 13:00:10, 2
2025-04-06 13:00:20, 2
2025-04-06 13:00:30, 1
2025-04-06 13:00:33, 2
2025-04-06 13:00:39, 3
2025-04-06 13:00:49, 2
2025-04-06 13:00:55, 3
2025-04-06 13:01:04, 3
2025-04-06 13:01:08, 3
2025-04-06 13:01:14, 3
2025-04-06 13:01:25, 4
2025-04-06 13:01:31, 3
2025-04-06 13:01:43, 3
2025-04-06 13:01:56, 2
2025-04-06 13:02:08, 1
2025-04-06 13:02:11, 2
2025-04-06 13:02:21, 2
2025-04-06 13:02:27, 2
2025-04-06 13:02:41, 1
2025-04-06 13:02:49, 1
2025-04-06 13:02:55, 1
2025-04-06 13:03:03, 1
2025-04-06 13:03:06, 1
2025-04-06 13:03:13, 2
2025-04-06 13:03:22, 1
2025-04-06 13:03:34, 1
2025-04-06 13:03:47, 1
2025-04-06 13:03:53, 1
2025-04-06 13:03:59, 1
2025-04-06 13:04:11, 1
2025-04-06 13:04:24, 1
2025-04-06 13:04:33, 1
2025-04-06 13:04:45, 1
2025-04-06 13:04:54, 1
2025-04-06 13:05:06, 1
2025-04-06 13:05:09, 1
2025-04-06 13:05:19, 1
2025-04-06 13:05:28, 1
2025-04-06 13:05:35, 1
2025-04-06 13:05:41, 1
2025-04-06 13:05:45, 1
2025-04-06 13:05:54, 1
2025-04-06 13:06:00, 1
2025-04-06 13:06:10, 1
2025-04-06 13:06:19, 1
2025-04-06 13:06:22, 1
2025-04-06 13:06:31, 1
2025-04-06 13:06:41, 1
2025-04-06 13:06:53, 1
2025-04-06 13:07:09, 1
2025-04-06 13:07:15, 1
2025-04-06 13:07:24, 1
2025-04-06 13:07:34, 1
2025-04-06 13:07:42, 1
2025-04-06 13:07:54, 1
2025-04-06 13:08:07, 1
2025-04-06 13:08:16, 1
2025-04-06 13:08:26, 1
2025-04-06 13:08:33, 1
2025-04-06 13:08:42, 1
2025-04-06 13:08:48, 1
2025-04-06 13:08:58, 1
2025-04-06 13:09:09, 1
2025-04-06 13:09:13, 1
2025-04-06 13:09:25, 1
2025-04-06 13:09:37, 1
2025-04-06 13:09:44, 1
2025-04-06 13:09:50, 1
2025-04-06 13:09:56, 1
2025-04-06 13:10:05, 1
2025-04-06 13:10:11, 1
2025-04-06 13:10:18, 1
2025-04-06 13:10:30, 1
2025-04-06 13:10:39, 1
2025-04-06 13:10:51, 1
2025-04-06 13:10:57, 1
2025-04-06 13:11:06, 1
2025-04-06 13:11:15, 1
2025-04-06 13:11:24, 1
2025-04-06 13:11:32, 1
2025-04-06 13:11:41, 1
2025-04-06 13:11:53, 1
2025-04-06 13:11:59, 1
2025-04-06 13:12:09, 1
2025-04-06 13:12:15, 1
2025-04-06 13:12:24, 1
2025-04-06 13:12:33, 1
2025-04-06 13:12:50, 1
2025-04-06 13:12:59, 1
2025-04-06 13:13:12, 1
2025-04-06 13:13:21, 1
2025-04-06 13:13:27, 1
2025-04-06 13:13:33, 1
2025-04-06 13:13:40, 1
2025-04-06 13:13:49, 1
2025-04-06 13:13:56, 1
2025-04-06 13:14:00, 1
2025-04-06 13:14:10, 1
2025-04-06 13:14:19, 2
2025-04-06 13:14:23, 1
2025-04-06 13:14:29, 2
2025-04-06 13:14:39, 2
2025-04-06 13:14:46, 1
2025-04-06 13:14:55, 2
2025-04-06 13:15:02, 2
2025-04-06 13:15:08, 2
2025-04-06 13:15:14, 2
2025-04-06 13:15:18, 2
2025-04-06 13:15:31, 1
2025-04-06 13:15:43, 2
2025-04-06 13:15:50, 1
2025-04-06 13:15:56, 1
2025-04-06 13:16:09, 1
2025-04-06 13:16:15, 1
2025-04-06 13:16:21, 1
2025-04-06 13:16:34, 1
2025-04-06 13:16:46, 1
2025-04-06 13:16:58, 1
2025-04-06 13:17:01, 1
2025-04-06 13:17:11, 1
2025-04-06 13:17:17, 1
2025-04-06 13:17:26, 1
2025-04-06 13:17:33, 1
2025-04-06 13:17:52, 1
2025-04-06 13:17:58, 1
2025-04-06 13:18:07, 1
2025-04-06 13:18:17, 1
2025-04-06 13:18:23, 1
2025-04-06 13:18:32, 1
2025-04-06 13:18:44, 1
2025-04-06 13:18:57, 1
2025-04-06 13:19:06, 1
2025-04-06 13:19:14, 1
2025-04-06 13:19:23, 1
2025-04-06 13:19:27, 1
2025-04-06 13:19:39, 2
2025-04-06 13:19:49, 1
2025-04-06 13:19:59, 1
2025-04-06 13:20:02, 1
2025-04-06 13:20:14, 2
2025-04-06 13:20:17, 2
2025-04-06 13:20:21, 3
2025-04-06 13:20:31, 3
2025-04-06 13:20:38, 2
2025-04-06 13:20:44, 2
